instid;sv_name;isi_id;cxfp
368;Institutionen för energi och miljö;000318592800004;1.4810731100089281
368;Institutionen för energi och miljö;000319018100009;1.0172900047277202
368;Institutionen för energi och miljö;000319162300014;0.61457002549662032423
368;Institutionen för energi och miljö;000319244200016;0.44839368352778442981
368;Institutionen för energi och miljö;000319418300009;0.45626177680836977195
368;Institutionen för energi och miljö;000319719800024;1.4953044081854097
368;Institutionen för energi och miljö;000319857000006;3.1910863762525134
368;Institutionen för energi och miljö;000320304700008;1.3662976354118154
368;Institutionen för energi och miljö;000320386600003;0.00000000000000000000
368;Institutionen för energi och miljö;000320508200013;0.34287578044916647145
368;Institutionen för energi och miljö;000320824500004;0.20485667516554010808
368;Institutionen för energi och miljö;000320910800044;0.20572497154485633179
368;Institutionen för energi och miljö;000320996000008;1.1718115378411456
368;Institutionen för energi och miljö;000321036400009;0.79159371279344208678
368;Institutionen för energi och miljö;000321037600083;1.4400748008139943
368;Institutionen för energi och miljö;000321088300017;1.4810731100089281
368;Institutionen för energi och miljö;000321228400002;1.9837296134731111
368;Institutionen för energi och miljö;000321409100019;0.78074150594960881532
368;Institutionen för energi och miljö;000321595800024;0.00000000000000000000
368;Institutionen för energi och miljö;000321762300015;0.60247010674192375397
368;Institutionen för energi och miljö;000322150200036;2.2629746869934196
368;Institutionen för energi och miljö;000322208600014;0.00000000000000000000
368;Institutionen för energi och miljö;000322561800005;1.4339967261587808
368;Institutionen för energi och miljö;000322719300005;0.39037075297480440766
368;Institutionen för energi och miljö;000322848200026;0.30515484531815575949
368;Institutionen för energi och miljö;000323235700040;0.43939837830448947158
368;Institutionen för energi och miljö;000323235700042;0.65909756745673420737
368;Institutionen för energi och miljö;000323301300003;2.4686996585382760
368;Institutionen för energi och miljö;000323355600017;1.9837296134731111
368;Institutionen för energi och miljö;000323534900057;0.44082880299402468866
368;Institutionen för energi och miljö;000323937300035;1.0286248577242817
368;Institutionen för energi och miljö;000324005300014;0.36659698143256697683
368;Institutionen för energi och miljö;000324047700002;0.22554910977057889329
368;Institutionen för energi och miljö;000324048800005;0.22554910977057889329
368;Institutionen för energi och miljö;000324787600037;1.1020720074850617
368;Institutionen för energi och miljö;000324844800014;1.6185680838258525
368;Institutionen för energi och miljö;000324844800090;0.40464202095646312889
368;Institutionen för energi och miljö;000325247100010;2.0531779956376640
368;Institutionen för energi och miljö;000325357000004;0.07331939628651339537
368;Institutionen för energi och miljö;000325357000010;0.20485667516554010808
368;Institutionen för energi och miljö;000325434700016;0.00000000000000000000
368;Institutionen för energi och miljö;000325443500056;1.0984959457612237
368;Institutionen för energi och miljö;000325451200018;0.84860371428146237181
368;Institutionen för energi och miljö;000325484500040;3.2486633789914315
368;Institutionen för energi och miljö;000325716400004;1.8437100764898610
368;Institutionen för energi och miljö;000325979400028;0.79777159406312836000
368;Institutionen för energi och miljö;000326119600004;0.00000000000000000000
368;Institutionen för energi och miljö;000326126700052;1.2343498292691380
368;Institutionen för energi och miljö;000326126700071;1.6457997723588507
368;Institutionen för energi och miljö;000326184100083;0.77743779770546168575
368;Institutionen för energi och miljö;000327557800037;0.82289988617942532715
368;Institutionen för energi och miljö;000327739400002;1.3296193234385473
368;Institutionen för energi och miljö;000328502300003;2.5553541857722417
368;Institutionen för energi och miljö;000328522800035;0.44082880299402468866
368;Institutionen för energi och miljö;000328642400002;0.00000000000000000000
368;Institutionen för energi och miljö;000328642400003;0.00000000000000000000
368;Institutionen för energi och miljö;000328642400005;0.00000000000000000000
368;Institutionen för energi och miljö;000328737700081;0.49248904599407268246
368;Institutionen för energi och miljö;000328744900001;3.1214410795557240
368;Institutionen för energi och miljö;000328760100005;1.5265128259865426
368;Institutionen för energi och miljö;000328789400011;0.00000000000000000000
368;Institutionen för energi och miljö;000328920800035;0.82289988617942532715
368;Institutionen för energi och miljö;000328920800041;0.20572497154485633179
368;Institutionen för energi och miljö;000329377800087;0.82289988617942532715
368;Institutionen för energi och miljö;000329377800163;2.2629746869934196
368;Institutionen för energi och miljö;000330085400024;0.21969918915224473579
368;Institutionen för energi och miljö;000330085400122;0.87879675660897894316
368;Institutionen för energi och miljö;000330491400051;0.34721961777882675621
368;Institutionen för energi och miljö;000330910400033;0.41029452724518311842
368;Institutionen för energi och miljö;000338343500017;1.6775026637178241
368;Institutionen för energi och miljö;000338344300009;0.67100106548712965585
368;Institutionen för energi och miljö;000338344700014;0.83875133185891206982
368;Institutionen för energi och miljö;000343208300003;0.56789187823670357057
523;Institutionen för fundamental fysik;000273717700015;0.10723665845679999916
523;Institutionen för fundamental fysik;000273959700017;0.00000000000000000000
523;Institutionen för fundamental fysik;000274334800011;0.21447331691359999831
523;Institutionen för fundamental fysik;000275060200011;1.8778280542986627
523;Institutionen för fundamental fysik;000275284000031;0.12498118404586572788
523;Institutionen för fundamental fysik;000275640600005;0.91298519859381930272
523;Institutionen för fundamental fysik;000275930800124;0.00000000000000000000
523;Institutionen för fundamental fysik;000276659600005;0.00000000000000000000
523;Institutionen för fundamental fysik;000276798200008;1.6085498768520000
523;Institutionen för fundamental fysik;000276798206005;0.10723665845679999916
523;Institutionen för fundamental fysik;000277385300027;1.9112014120362836
523;Institutionen för fundamental fysik;000277473100044;0.10723665845679999916
523;Institutionen för fundamental fysik;000278977500001;1.6900452488687964
523;Institutionen för fundamental fysik;000279045000002;2.4411764705882615
523;Institutionen för fundamental fysik;000279165300002;0.00000000000000000000
523;Institutionen för fundamental fysik;000279630800004;0.64341995074079999493
523;Institutionen för fundamental fysik;000279630800036;0.42894663382719999662
523;Institutionen för fundamental fysik;000280067200008;1.5022624434389301
523;Institutionen för fundamental fysik;000280293400008;0.93891402714933133587
523;Institutionen för fundamental fysik;000281905000013;3.5953550009590115
523;Institutionen för fundamental fysik;000282691200001;0.47118798137219245368
523;Institutionen för fundamental fysik;000282809800001;0.00000000000000000000
523;Institutionen för fundamental fysik;000283332600005;2.1032704900169507
523;Institutionen för fundamental fysik;000283704100004;1.6900452488687964
523;Institutionen för fundamental fysik;000284152200005;0.00000000000000000000
523;Institutionen för fundamental fysik;000284701700003;0.31412532091479496912
523;Institutionen för fundamental fysik;000285964200028;0.42894663382719999662
523;Institutionen för fundamental fysik;000285964200032;0.10723665845679999916
523;Institutionen för fundamental fysik;000287132700001;2.0459749978100995
523;Institutionen för fundamental fysik;000287292300001;1.1934854153892247
523;Institutionen för fundamental fysik;000287928500003;0.00000000000000000000
523;Institutionen för fundamental fysik;000289009300027;0.00000000000000000000
523;Institutionen för fundamental fysik;000289295300073;0.00000000000000000000
523;Institutionen för fundamental fysik;000289608000007;2.9184357233869493
523;Institutionen för fundamental fysik;000289802000017;0.00000000000000000000
523;Institutionen för fundamental fysik;000290095000005;4.2507783030829212
523;Institutionen för fundamental fysik;000290159800003;3.5804562461676741
523;Institutionen för fundamental fysik;000290331700040;0.74440309705299591860
523;Institutionen för fundamental fysik;000290332200027;0.31902989873699825083
523;Institutionen för fundamental fysik;000291311400002;0.34099583296834991567
523;Institutionen för fundamental fysik;000291364300050;0.10634329957899941694
523;Institutionen för fundamental fysik;000291364500020;0.31902989873699825083
523;Institutionen för fundamental fysik;000291605000007;0.51149374945252487350
523;Institutionen för fundamental fysik;000292644900010;0.26197415642234883528
523;Institutionen för fundamental fysik;000292674100014;0.58368714467738986895
523;Institutionen för fundamental fysik;000292825800003;0.85248958242087478916
523;Institutionen för fundamental fysik;000293136600052;0.00000000000000000000
523;Institutionen för fundamental fysik;000293478000009;0.00000000000000000000
523;Institutionen för fundamental fysik;000294024300006;0.00000000000000000000
523;Institutionen för fundamental fysik;000294326900001;2.2164729142942745
523;Institutionen för fundamental fysik;000296011600011;1.0001831301371579
523;Institutionen för fundamental fysik;000296086700042;0.74440309705299591860
523;Institutionen för fundamental fysik;000296087000026;0.10634329957899941694
523;Institutionen för fundamental fysik;000296633200012;0.26197415642234883528
523;Institutionen för fundamental fysik;000296915200010;0.18885766831713256510
523;Institutionen för fundamental fysik;000297298000005;0.18885766831713256510
523;Institutionen för fundamental fysik;000297415300009;0.68199166593669983133
523;Institutionen för fundamental fysik;000297572500021;0.21268659915799883389
523;Institutionen för fundamental fysik;000297935900002;0.51149374945252487350
523;Institutionen för fundamental fysik;000298392200001;1.7049791648417496
523;Institutionen för fundamental fysik;000298485600010;0.17049791648417495783
